instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,0,0.590815,,0,827,827,827,1,0,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.701615,,0,828,828,828,1,1,5,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.776,,0,829,829,829,1,1,4,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.907115,,0,830,830,830,1,1,3,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.80837,,0,831,831,831,1,0,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.87386,,0,832,832,832,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.692605,,0,833,833,833,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.834155,,0,834,834,834,1,0,7,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.658325,,0,835,835,835,1,1,6,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.92465,,0,836,836,836,1,1,3,0,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.606435,,0,837,837,837,1,1,2,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64667,,0,838,838,838,1,0,1,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.597835,,0,839,839,839,1,1,0,2,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,,,,,,,,,,,,,A_13_SS,13,20,2021-01-28_09h21.03.221,dyntargetnodist,2020.1.2,Win32,60,,1,13.94046,3,24.04407,space,4.73604
