instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,1.397825,,0,807,807,807,1,0,7,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.136455,,0,808,808,808,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,1.58004,,0,809,809,809,1,0,2,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.77753,,0,810,810,810,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.682935,,0,811,811,811,1,1,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.609775,,0,812,812,812,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.284115,,0,813,813,813,1,0,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.34963,,0,814,814,814,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.847295,,0,815,815,815,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.1527,,0,816,816,816,1,0,7,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.278505,,0,817,817,817,1,1,3,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.61364,,0,818,818,818,1,0,1,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.161835,,0,819,819,819,1,1,2,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.93382,,0,820,820,820,1,1,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.88685,,0,821,821,821,1,0,7,0,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.77857,,0,822,822,822,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.745725,,0,823,823,823,1,1,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,8.235545,,0,824,824,824,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.081235,,0,825,825,825,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.36239,,0,826,826,826,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.59694,,0,827,827,827,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.685565,,0,828,828,828,1,0,0,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.778585,,0,829,829,829,1,0,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64482,,0,830,830,830,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.544415,,0,831,831,831,1,1,7,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.63179,,0,832,832,832,1,0,0,1,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.596825,,0,833,833,833,1,1,7,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.669685,,0,834,834,834,1,1,6,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.945365,,0,835,835,835,1,0,5,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.79712,,0,836,836,836,1,1,4,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.02728,,0,837,837,837,1,0,3,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.82984,,0,838,838,838,1,1,2,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.66161,,0,839,839,839,1,0,1,2,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_17_IS,17,18,2021-03-27_13h39.06.922,dyntargetnodist,2020.1.2,MacIntel,60,,2,13.45195,4,24.714435,space,3.60314
