instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,1.302565,,0,645,645,645,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.07027,,0,646,646,646,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.236035,,0,647,647,647,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.836575,,0,648,648,648,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.836455,,0,649,649,649,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.05284,,0,650,650,650,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.669595,,0,651,651,651,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.70558,,0,652,652,652,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.487125,,0,653,653,653,1,1,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.41812,,0,654,654,654,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.85214,,0,655,655,655,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8009,,0,656,656,656,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.87239,,0,657,657,657,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.053225,,0,658,658,658,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68675,,0,659,659,659,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.28518,,0,660,660,660,1,0,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.618005,,0,661,661,661,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.73696,,0,662,662,662,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.9358,,0,663,663,663,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.95855,,0,664,664,664,1,1,4,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.785905,,0,665,665,665,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66875,,0,666,666,666,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.563535,,0,667,667,667,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.719135,,0,668,668,668,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.98647,,0,669,669,669,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.70305,,0,670,670,670,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.618865,space,0,671,671,671,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,0.766695,,,,,,
,,j,1,0.58576,,0,672,672,672,1,0,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.96982,,0,673,673,673,1,1,1,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.25248,,0,674,674,674,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.86887,,0,675,675,675,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.9528,,0,676,676,676,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.605835,,0,677,677,677,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.80079,,0,678,678,678,1,0,4,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.58346,,0,679,679,679,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.88277,,0,680,680,680,1,1,1,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.60311,,0,681,681,681,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.851815,,0,682,682,682,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.886975,,0,683,683,683,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.769955,,0,684,684,684,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.700475,,0,685,685,685,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.619695,,0,686,686,686,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.70204,,0,687,687,687,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.702285,,0,688,688,688,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.519695,,0,689,689,689,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.604215,,0,690,690,690,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.66927,,0,691,691,691,1,0,1,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.052015,,0,692,692,692,1,1,1,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.58527,,0,693,693,693,1,1,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.62458,,0,694,694,694,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.652885,,0,695,695,695,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,2.05076,,0,696,696,696,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.51612,,0,697,697,697,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.140245,,0,698,698,698,1,0,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.971225,,0,699,699,699,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.006225,,0,700,700,700,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.00198,,0,701,701,701,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.20201,,0,702,702,702,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,2.35222,,0,703,703,703,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.5201,,0,704,704,704,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.60203,,0,705,705,705,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.50277,,0,706,706,706,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.55295,,0,707,707,707,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.605025,,0,708,708,708,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.585835,,0,709,709,709,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.604555,,0,710,710,710,1,1,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.736225,,0,711,711,711,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.75272,,0,712,712,712,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.434175,,0,713,713,713,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.869035,,0,714,714,714,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.502025,,0,715,715,715,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.517905,,0,716,716,716,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.70147,,0,717,717,717,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.53362,,0,718,718,718,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.56902,,0,719,719,719,1,0,0,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.654865,,0,720,720,720,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.55228,,0,721,721,721,1,1,0,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.57342,,0,722,722,722,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.986355,,0,723,723,723,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.60285,,0,724,724,724,1,1,1,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.653365,,0,725,725,725,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.703065,,0,726,726,726,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.10207,,0,727,727,727,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.669065,,0,728,728,728,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.61896,,0,729,729,729,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.70148,,0,730,730,730,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.685965,,0,731,731,731,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.63924,,0,732,732,732,1,1,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.551755,,0,733,733,733,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.722635,,0,734,734,734,1,1,5,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.552905,,0,735,735,735,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.58663,,0,736,736,736,1,1,5,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.553775,,0,737,737,737,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.756395,,0,738,738,738,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.550755,,0,739,739,739,1,0,7,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.752685,,0,740,740,740,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.80096,,0,741,741,741,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.63419,,0,742,742,742,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.766995,,0,743,743,743,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.98435,,0,744,744,744,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.784895,,0,745,745,745,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.46274,,0,746,746,746,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.46699,,0,747,747,747,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.71793,,0,748,748,748,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.55273,,0,749,749,749,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.51456,,0,750,750,750,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8224,,0,751,751,751,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.284795,,0,752,752,752,1,0,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.77163,,0,753,753,753,1,0,7,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.750055,,0,754,754,754,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78516,space,0,755,755,755,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,1.08196,,,,,,
,,j,1,1.666235,,0,756,756,756,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.53639,,0,757,757,757,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.10663,,0,758,758,758,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.702155,,0,759,759,759,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.81686,,0,760,760,760,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.218925,,0,761,761,761,1,1,3,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.83857,,0,762,762,762,1,0,3,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.673645,,0,763,763,763,1,0,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.671075,,0,764,764,764,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.734915,,0,765,765,765,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.80137,,0,766,766,766,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.835155,,0,767,767,767,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.603835,,0,768,768,768,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.801615,,0,769,769,769,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.051705,,0,770,770,770,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.61775,,0,771,771,771,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.669075,,0,772,772,772,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.569485,,0,773,773,773,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.085595,,0,774,774,774,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.05087,,0,775,775,775,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.8507,,0,776,776,776,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.78632,,0,777,777,777,1,1,2,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.102055,,0,778,778,778,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.5838,,0,779,779,779,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.71667,,0,780,780,780,1,0,3,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.73531,,0,781,781,781,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.60152,,0,782,782,782,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.77325,,0,783,783,783,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.601785,,0,784,784,784,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.538115,,0,785,785,785,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.55152,,0,786,786,786,1,0,7,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.0242,,0,787,787,787,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.451265,,0,788,788,788,1,0,0,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.40233,,0,789,789,789,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.51707,,0,790,790,790,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.818955,,0,791,791,791,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.885385,,0,792,792,792,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.449855,,0,793,793,793,1,0,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.63713,,0,794,794,794,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.58375,,0,795,795,795,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.103445,,0,796,796,796,1,0,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.638795,,0,797,797,797,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.522775,,0,798,798,798,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.70473,,0,799,799,799,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.116025,,0,800,800,800,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.00337,,0,801,801,801,1,0,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.950425,,0,802,802,802,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.787555,,0,803,803,803,1,0,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.188675,,0,804,804,804,1,0,4,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.60021,,0,805,805,805,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.485245,,0,806,806,806,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
