instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,1.06555,,0,661,661,661,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.4116,,0,662,662,662,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.996985,,0,663,663,663,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69235,,0,664,664,664,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.956915,,0,665,665,665,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.635135,,0,666,666,666,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5122,,0,667,667,667,1,1,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.578885,,0,668,668,668,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84748,,0,669,669,669,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57998,,0,670,670,670,1,1,7,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58012,j,0,671,671,671,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,34.0771,,,,,,
,,j,1,1.48557,,0,672,672,672,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.272695,,0,673,673,673,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.823075,,0,674,674,674,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.57298,,0,675,675,675,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7159,,0,676,676,676,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.61567,,0,677,677,677,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.54887,,0,678,678,678,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.771205,,0,679,679,679,1,1,6,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.316115,,0,680,680,680,1,0,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.984395,,0,681,681,681,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55023,,0,682,682,682,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59695,,0,683,683,683,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.565505,,0,684,684,684,1,0,5,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90514,,0,685,685,685,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62632,,0,686,686,686,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.906705,,0,687,687,687,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.599175,,0,688,688,688,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.802275,,0,689,689,689,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.164545,,0,690,690,690,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.580565,,0,691,691,691,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.648055,,0,692,692,692,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61295,,0,693,693,693,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.821945,,0,694,694,694,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.66662,,0,695,695,695,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6467,,0,696,696,696,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.036515,,0,697,697,697,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71399,,0,698,698,698,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.612775,,0,699,699,699,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.354405,,0,700,700,700,1,0,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.897695,,0,701,701,701,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.265305,,0,702,702,702,1,0,3,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.568155,,0,703,703,703,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7922,,0,704,704,704,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.586545,,0,705,705,705,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.080505,,0,706,706,706,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.34847,,0,707,707,707,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.106785,,0,708,708,708,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.21588,,0,709,709,709,1,0,0,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.707435,,0,710,710,710,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.16336,,0,711,711,711,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.630605,,0,712,712,712,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7531,,0,713,713,713,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.889115,,0,714,714,714,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65409,,0,715,715,715,1,0,4,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.631625,,0,716,716,716,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.590355,,0,717,717,717,1,0,4,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.563525,,0,718,718,718,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73008,,0,719,719,719,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.24117,,0,720,720,720,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75565,,0,721,721,721,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.47757,,0,722,722,722,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98722,,0,723,723,723,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.34718,,0,724,724,724,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.07266,,0,725,725,725,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.651405,,0,726,726,726,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.799635,,0,727,727,727,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.466725,,0,728,728,728,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7689,,0,729,729,729,1,1,6,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93115,,0,730,730,730,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98913,,0,731,731,731,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.328385,,0,732,732,732,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.219975,,0,733,733,733,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.15258,,0,734,734,734,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51339,,0,735,735,735,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.606225,,0,736,736,736,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64001,,0,737,737,737,1,1,4,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.50589,,0,738,738,738,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.59875,,0,739,739,739,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.563605,,0,740,740,740,1,0,5,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.373925,,0,741,741,741,1,1,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.652745,,0,742,742,742,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.497045,,0,743,743,743,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.412685,,0,744,744,744,1,0,1,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7163,,0,745,745,745,1,0,0,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.247405,,0,746,746,746,1,0,7,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.764605,,0,747,747,747,1,1,6,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51736,,0,748,748,748,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73158,,0,749,749,749,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.198095,,0,750,750,750,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.12032,,0,751,751,751,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9539,,0,752,752,752,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56781,,0,753,753,753,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.579965,,0,754,754,754,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.516125,j,0,755,755,755,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,21.266695,,,,,,
,,f,1,1.117525,,0,756,756,756,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63039,,0,757,757,757,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71696,,0,758,758,758,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.871085,,0,759,759,759,1,0,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.687805,,0,760,760,760,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.600575,,0,761,761,761,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.55008,,0,762,762,762,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.889005,,0,763,763,763,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.41297,,0,764,764,764,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.014805,,0,765,765,765,1,1,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.319235,,0,766,766,766,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.382465,,0,767,767,767,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.9512,,0,768,768,768,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78504,,0,769,769,769,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.584525,,0,770,770,770,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78836,,0,771,771,771,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.98221,,0,772,772,772,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.712945,,0,773,773,773,1,0,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.21701,,0,774,774,774,1,0,6,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.2482,,0,775,775,775,1,1,5,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.505175,,0,776,776,776,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.642355,,0,777,777,777,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.698715,,0,778,778,778,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.813025,,0,779,779,779,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.281835,,0,780,780,780,1,0,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.949335,,0,781,781,781,1,0,3,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81455,,0,782,782,782,1,1,6,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62772,,0,783,783,783,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.10403,,0,784,784,784,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68027,,0,785,785,785,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00816,,0,786,786,786,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.450445,,0,787,787,787,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.538065,,0,788,788,788,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.17116,,0,789,789,789,1,1,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.171385,,0,790,790,790,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.08617,,0,791,791,791,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.8288,,0,792,792,792,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,0.61238,,0,793,793,793,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.734115,,0,794,794,794,1,1,5,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.663775,,0,795,795,795,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.000425,,0,796,796,796,1,0,2,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.808765,,0,797,797,797,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.952065,,0,798,798,798,1,1,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.644615,,0,799,799,799,1,1,5,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.571315,,0,800,800,800,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61405,,0,801,801,801,1,0,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61305,,0,802,802,802,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.665985,,0,803,803,803,1,0,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.12978,,0,804,804,804,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.22326,,0,805,805,805,1,1,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.52952,,0,806,806,806,1,1,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.520605,,0,807,807,807,1,1,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56875,,0,808,808,808,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.609295,,0,809,809,809,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.5012,,0,810,810,810,1,1,7,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96133,,0,811,811,811,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.19523,,0,812,812,812,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.0627,,0,813,813,813,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.330695,,0,814,814,814,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.03008,,0,815,815,815,1,0,2,1,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.54637,,0,816,816,816,1,1,4,0,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.829,,0,817,817,817,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96456,,0,818,818,818,1,0,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.596155,,0,819,819,819,1,1,7,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.699735,,0,820,820,820,1,0,0,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.961525,,0,821,821,821,1,1,1,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.787235,,0,822,822,822,1,1,2,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7304,,0,823,823,823,1,0,3,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.82801,,0,824,824,824,1,0,4,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57981,,0,825,825,825,1,0,5,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.580715,,0,826,826,826,1,1,6,2,A_12_MT,12,18,2021-01-26_21h02.33.645,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
