instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.82373,,0,661,661,661,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06894,,0,662,662,662,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.730125,,0,663,663,663,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64811,,0,664,664,664,1,1,7,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65597,,0,665,665,665,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.0341,,0,666,666,666,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86272,,0,667,667,667,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.359305,,0,668,668,668,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.019935,,0,669,669,669,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76446,,0,670,670,670,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.54762,space,0,671,671,671,1,1,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,307.273455,,,,,,
,,j,1,1.17611,,0,672,672,672,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.686555,,0,673,673,673,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7792,,0,674,674,674,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95025,,0,675,675,675,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.415715,,0,676,676,676,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.865485,,0,677,677,677,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.435885,,0,678,678,678,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.648495,,0,679,679,679,1,0,0,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.823605,,0,680,680,680,1,1,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.062375,,0,681,681,681,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.537695,,0,682,682,682,1,0,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.681125,,0,683,683,683,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.5214,,0,684,684,684,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.595625,,0,685,685,685,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74076,,0,686,686,686,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.532795,,0,687,687,687,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.82958,,0,688,688,688,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.63948,,0,689,689,689,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.85527,,0,690,690,690,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.17893,,0,691,691,691,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60664,,0,692,692,692,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61803,,0,693,693,693,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.556345,,0,694,694,694,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.55072,,0,695,695,695,1,0,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78366,,0,696,696,696,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.504645,,0,697,697,697,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51309,,0,698,698,698,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.77088,,0,699,699,699,1,1,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.754505,,0,700,700,700,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65223,,0,701,701,701,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.228815,,0,702,702,702,1,0,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.661735,,0,703,703,703,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,0.887585,,0,704,704,704,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.649315,,0,705,705,705,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.629115,,0,706,706,706,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.461355,,0,707,707,707,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.691225,,0,708,708,708,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.670765,,0,709,709,709,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.505035,,0,710,710,710,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5955,,0,711,711,711,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.53598,,0,712,712,712,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.59509,,0,713,713,713,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.505915,,0,714,714,714,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.622835,,0,715,715,715,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51403,,0,716,716,716,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.59829,,0,717,717,717,1,1,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69877,,0,718,718,718,1,0,6,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.31875,,0,719,719,719,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79767,,0,720,720,720,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.715025,,0,721,721,721,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.605585,,0,722,722,722,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9478,,0,723,723,723,1,0,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.898085,,0,724,724,724,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71363,,0,725,725,725,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70388,,0,726,726,726,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.48287,,0,727,727,727,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.657985,,0,728,728,728,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.5362,,0,729,729,729,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.070925,,0,730,730,730,1,0,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.04551,,0,731,731,731,1,0,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57023,,0,732,732,732,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.645955,,0,733,733,733,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77147,,0,734,734,734,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.868365,,0,735,735,735,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83131,,0,736,736,736,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.61312,,0,737,737,737,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.096665,,0,738,738,738,1,0,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94865,,0,739,739,739,1,1,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.08672,,0,740,740,740,1,0,3,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.994775,,0,741,741,741,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.61459,,0,742,742,742,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85512,,0,743,743,743,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.550155,,0,744,744,744,1,1,1,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.746915,,0,745,745,745,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.656295,,0,746,746,746,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.782385,,0,747,747,747,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.680805,,0,748,748,748,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79895,,0,749,749,749,1,0,1,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.654085,,0,750,750,750,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65331,,0,751,751,751,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70785,,0,752,752,752,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73069,,0,753,753,753,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.23308,,0,754,754,754,1,1,7,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.89638,space,0,755,755,755,1,0,4,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,86.120195,,,,,,
,,f,1,0.914135,,0,756,756,756,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.872155,,0,757,757,757,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.556435,,0,758,758,758,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.558335,,0,759,759,759,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.54723,,0,760,760,760,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51294,,0,761,761,761,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.28047,,0,762,762,762,1,1,0,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.013135,,0,763,763,763,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.697325,,0,764,764,764,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.76147,,0,765,765,765,1,1,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9638,,0,766,766,766,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.777855,,0,767,767,767,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.20884,,0,768,768,768,1,0,4,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.005425,,0,769,769,769,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.879985,,0,770,770,770,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.497495,,0,771,771,771,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.879365,,0,772,772,772,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.852975,,0,773,773,773,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.633215,,0,774,774,774,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.964015,,0,775,775,775,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.633365,,0,776,776,776,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.96346,,0,777,777,777,1,1,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.85064,,0,778,778,778,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71108,,0,779,779,779,1,0,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70901,,0,780,780,780,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93063,,0,781,781,781,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.73265,,0,782,782,782,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74739,,0,783,783,783,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.834915,,0,784,784,784,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57242,,0,785,785,785,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.582535,,0,786,786,786,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70124,,0,787,787,787,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.55621,,0,788,788,788,1,1,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.20549,,0,789,789,789,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.884445,,0,790,790,790,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78004,,0,791,791,791,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.812735,,0,792,792,792,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96988,,0,793,793,793,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.697545,,0,794,794,794,1,1,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.089325,,0,795,795,795,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.09055,,0,796,796,796,1,0,5,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93328,,0,797,797,797,1,0,6,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.99665,,0,798,798,798,1,1,0,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.613555,,0,799,799,799,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58,,0,800,800,800,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.811855,,0,801,801,801,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63549,,0,802,802,802,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.785545,,0,803,803,803,1,0,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.700705,,0,804,804,804,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.734985,,0,805,805,805,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.002065,,0,806,806,806,1,1,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.597095,,0,807,807,807,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.03784,,0,808,808,808,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.06276,,0,809,809,809,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74658,,0,810,810,810,1,0,0,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.635525,,0,811,811,811,1,0,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.597475,,0,812,812,812,1,1,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.652255,,0,813,813,813,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.798405,,0,814,814,814,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.779815,,0,815,815,815,1,1,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.7975,,0,816,816,816,1,0,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.675785,,0,817,817,817,1,1,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.645445,,0,818,818,818,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.649405,,0,819,819,819,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77858,,0,820,820,820,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04396,,0,821,821,821,1,1,5,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.213705,,0,822,822,822,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.3962,,0,823,823,823,1,1,3,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51658,,0,824,824,824,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.51368,,0,825,825,825,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.51667,,0,826,826,826,1,1,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
