instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.533,,0,817,817,817,1,1,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.556,,0,818,818,818,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.443,,0,819,819,819,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.502,,0,820,820,820,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.465,,0,821,821,821,1,1,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.532,,0,822,822,822,1,1,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.443,,0,823,823,823,1,1,6,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.441,,0,824,824,824,1,1,6,0,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.559,,0,825,825,825,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.879,,0,826,826,826,1,0,6,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.447,,0,827,827,827,1,1,5,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.666,,0,828,828,828,1,0,4,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.708,,0,829,829,829,1,1,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.51,,0,830,830,830,1,0,4,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.485,,0,831,831,831,1,0,3,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.672,,0,832,832,832,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.598,,0,833,833,833,1,0,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.592,,0,834,834,834,1,0,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.56,,0,835,835,835,1,0,3,1,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.543,,0,836,836,836,1,1,2,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.661,,0,837,837,837,1,0,1,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.981,,0,838,838,838,1,0,0,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.565,,0,839,839,839,1,0,7,2,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_05_CB,5,18,2021-01-26_10h27.38.148,dyntargetnodist,2020.1.2,MacIntel,60,,2,24.168,5,23.079,space,26.683
