instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.76066,,0,162,162,162,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.075105,,0,163,163,163,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04403,,0,164,164,164,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.579295,,0,165,165,165,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.467535,,0,166,166,166,1,1,2,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.92325,j,0,167,167,167,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,151.97349,,,,,,
,,f,1,1.16564,,0,168,168,168,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.79494,,0,169,169,169,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.362885,,0,170,170,170,1,0,5,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.22216,,0,171,171,171,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.876075,,0,172,172,172,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.772115,,0,173,173,173,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95276,,0,174,174,174,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91453,,0,175,175,175,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.18183,,0,176,176,176,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.938925,,0,177,177,177,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.22494,,0,178,178,178,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.884695,,0,179,179,179,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.424275,,0,180,180,180,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.263575,,0,181,181,181,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.74144,,0,182,182,182,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.419315,,0,183,183,183,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.28968,,0,184,184,184,1,1,5,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.26101,,0,185,185,185,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.66486,,0,186,186,186,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.02174,,0,187,187,187,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.838,,0,188,188,188,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78748,,0,189,189,189,1,0,0,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.16666,,0,190,190,190,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.82407,,0,191,191,191,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.698955,,0,192,192,192,1,1,7,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.631765,,0,193,193,193,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95079,,0,194,194,194,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.83125,,0,195,195,195,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.798055,,0,196,196,196,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86457,,0,197,197,197,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.38193,,0,198,198,198,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76641,,0,199,199,199,1,0,3,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.831435,,0,200,200,200,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.46664,,0,201,201,201,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.479105,,0,202,202,202,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76535,,0,203,203,203,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.035615,,0,204,204,204,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.848735,,0,205,205,205,1,0,5,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63785,,0,206,206,206,1,1,4,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.950475,,0,207,207,207,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.957975,,0,208,208,208,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81398,,0,209,209,209,1,1,5,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06482,,0,210,210,210,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.83078,,0,211,211,211,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.31405,,0,212,212,212,1,0,6,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.64314,,0,213,213,213,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.200065,,0,214,214,214,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.68587,,0,215,215,215,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01611,,0,216,216,216,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.35735,,0,217,217,217,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00576,,0,218,218,218,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.911055,,0,219,219,219,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.65069,,0,220,220,220,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.920075,,0,221,221,221,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.332955,,0,222,222,222,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.21993,,0,223,223,223,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86689,,0,224,224,224,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.29946,,0,225,225,225,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.061955,,0,226,226,226,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84609,,0,227,227,227,1,0,3,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69073,,0,228,228,228,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.463295,,0,229,229,229,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.032565,,0,230,230,230,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.46606,,0,231,231,231,1,1,5,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84901,,0,232,232,232,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.765185,,0,233,233,233,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.45803,,0,234,234,234,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.01985,,0,235,235,235,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.496675,,0,236,236,236,1,1,7,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.283585,,0,237,237,237,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.799245,,0,238,238,238,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.79644,,0,239,239,239,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.34863,,0,240,240,240,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86861,,0,241,241,241,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.456025,,0,242,242,242,1,0,3,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.523505,,0,243,243,243,1,1,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.63214,,0,244,244,244,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.266895,,0,245,245,245,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72698,,0,246,246,246,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.05729,,0,247,247,247,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.8901,,0,248,248,248,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86476,,0,249,249,249,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.136425,,0,250,250,250,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71014,j,0,251,251,251,1,0,4,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,324.687045,,,,,,
,,j,1,1.335225,,0,252,252,252,1,0,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.535235,,0,253,253,253,1,0,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.779485,,0,254,254,254,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.35584,,0,255,255,255,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.28181,,0,256,256,256,1,0,6,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63464,,0,257,257,257,1,0,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.81727,,0,258,258,258,1,0,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62539,,0,259,259,259,1,1,7,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.448515,,0,260,260,260,1,0,4,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.127015,,0,261,261,261,1,1,5,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.183885,,0,262,262,262,1,1,6,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.058435,,0,263,263,263,1,1,0,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.979005,,0,264,264,264,1,0,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.197345,,0,265,265,265,1,0,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.260135,,0,266,266,266,1,1,6,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.8773,,0,267,267,267,1,1,7,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7188,,0,268,268,268,1,1,0,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93297,,0,269,269,269,1,1,1,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65984,,0,270,270,270,1,0,1,0,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.82356,,0,271,271,271,1,1,2,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.500585,,0,272,272,272,1,1,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.834255,,0,273,273,273,1,1,2,1,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,0,1.180795,,0,274,274,274,1,0,3,2,A_24_HHJ,24,19,2021-03-08_10h47.02.933,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
