tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,3,1,7,1,3,0,0,0,285,285,285,,,,,,,776.7815328,None,j,1,0.6218708999999762,777.7813313,None,777.7813313,None,778.4164383000001,None,None,778.92200603,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,6,1,3,0,1,0,286,286,286,,,,,,,778.9221991000001,None,f,1,0.5289412999999286,779.9213599000001,None,779.9213599000001,None,780.4627537,None,None,780.96844413,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,7,1,2,0,1,0,287,287,287,,,,,,,780.9684885,None,j,1,0.7540659000000005,781.9682507,None,781.9682507,None,782.7326856000001,None,None,783.23832313,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,6,1,3,0,1,0,288,288,288,,,,,,,783.2383869,None,f,1,0.5972485999999435,784.2377730000001,None,784.2377730000001,None,784.8496628,None,None,785.35534033,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,5,1,3,1,1,0,289,289,289,,,,,,,785.3554302,None,j,1,1.151811900000098,786.3551025,None,786.3551025,None,787.5195050000001,None,None,788.0251371300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,4,1,3,0,1,0,290,290,290,,,,,,,788.024792,None,j,1,0.610086899999942,789.0249363,None,789.0249363,None,789.6481993,None,None,790.15387793,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,3,1,3,0,0,0,291,291,291,,,,,,,790.1535498000001,None,f,1,1.02463309999996,791.1536910000001,None,791.1536910000001,None,792.188609,None,None,792.69447013,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,4,1,2,0,0,0,292,292,292,,,,,,,792.6943504000001,None,j,1,0.7401968000000352,793.6941575000001,None,793.6941575000001,None,794.4468762,None,None,794.9524320300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,1,1,1,0,1,0,293,293,293,,,,,,,794.952094,None,f,1,0.5467671000000109,795.9522382,None,795.9522382,None,796.5167691,None,None,797.02199693,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,0,1,3,0,1,0,294,294,294,,,,,,,797.0224410000001,None,f,1,0.7491347000000133,798.0218406,None,798.0218406,None,798.7866051000001,None,None,799.29227853,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,7,1,3,1,0,0,295,295,295,,,,,,,799.2923384000001,None,j,1,0.5422569999999496,800.2920324,None,800.2920324,None,800.8451228,None,None,801.3504926300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,1,6,1,3,0,0,0,296,296,296,,,,,,,801.3506966,None,f,1,0.4686828000000105,802.3502914000001,None,802.3502914000001,None,802.8325286,None,None,803.3381295300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,5,1,3,1,1,0,297,297,297,,,,,,,803.3381687000001,None,j,1,1.0243494000000055,804.3379457000001,None,804.3379457000001,None,805.3730843000001,None,None,805.87813483,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,3,1,1,1,1,0,298,298,298,,,,,,,805.878191,None,j,1,0.6449268000000075,806.8778892,None,806.8778892,None,807.536909,None,None,808.0425016300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,2,4,1,2,1,0,0,299,299,299,,,,,,,808.0424679,None,f,1,0.5288924999999836,809.0419339,None,809.0419339,None,809.582947,None,space,810.0889105,None,1.1454148999999916,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,5,1,2,0,0,0,300,300,300,,,,,,,811.2530236,None,j,1,0.5976481999999805,812.2527248,None,812.2527248,None,812.8646277,None,None,813.37037113,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,4,1,3,1,0,0,301,301,301,,,,,,,813.3700317,None,f,1,0.6245963999999731,814.3697346,None,814.3697346,None,815.0170329,None,None,815.5226628300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,3,1,3,1,0,0,302,302,302,,,,,,,815.5225563,None,f,1,0.6483031999999866,816.5220211000001,None,816.5220211000001,None,817.1809573,None,None,817.6864129300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,2,1,3,0,1,0,303,303,303,,,,,,,817.6869088000001,None,j,1,0.5488898999999492,818.6860653,None,818.6860653,None,819.2505958,None,None,819.75667063,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,1,3,1,2,0,0,0,304,304,304,,,,,,,819.7567239,None,j,1,0.6059397999999874,820.7564101,None,820.7564101,None,821.3797474,None,None,821.8850412300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,1,3,0,1,0,305,305,305,,,,,,,821.8854826,None,f,1,0.5895236000000068,822.8847932,None,822.8847932,None,823.4846109,None,None,823.99028363,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,1,1,3,1,1,0,306,306,306,,,,,,,823.990347,None,f,1,0.7402790000001005,824.9900328,None,824.9900328,None,825.7431364,None,None,826.24842483,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,2,0,2,3,0,1,0,307,307,307,,,,,,,826.2484810000001,None,f,1,0.8821482999999262,827.2481764,None,827.2481764,None,828.1424348,None,None,828.64807463,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,7,1,3,0,0,0,308,308,308,,,,,,,828.6482196000001,None,j,1,0.6274598999999625,829.6474454,None,829.6474454,None,830.2946933000001,None,None,830.80036353,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,0,1,2,0,1,0,309,309,309,,,,,,,830.8004156000001,None,j,1,1.2422348000000056,831.8001149,None,831.8001149,None,833.0585572,None,None,833.56423033,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,3,1,1,0,1,0,310,310,310,,,,,,,833.5639065,None,f,0,0.6228800000000092,834.5635953000001,None,834.5635953000001,None,835.2105064,None,None,835.7047720300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,2,1,3,0,0,0,311,311,311,,,,,,,835.7048146000001,None,j,1,0.770231200000012,836.7041273000001,None,836.7041273000001,None,837.4921235,None,None,837.99817603,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,1,1,3,1,0,0,312,312,312,,,,,,,837.9982552,None,f,1,0.5887554999999338,838.9975521,None,838.9975521,None,839.5977443,None,None,840.10344173,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,0,1,3,0,0,0,313,313,313,,,,,,,840.1035385,None,j,1,0.5155439000000115,841.102798,None,841.102798,None,841.6324273,None,None,842.13810803,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,7,2,3,1,0,0,314,314,314,,,,,,,842.1381561000001,None,j,1,0.9288857000000235,843.1374678000001,None,843.1374678000001,None,844.0787354,None,None,844.58403143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,0,3,2,0,0,0,315,315,315,,,,,,,844.5844727,None,j,0,1.2825143999999682,845.583787,None,845.583787,None,846.8775101,None,None,847.38356233,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,7,1,3,1,1,0,316,316,316,,,,,,,847.3836362000001,None,j,1,0.5800623999999743,848.3829346,None,848.3829346,None,848.9827526,None,None,849.48882573,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,6,1,3,0,0,0,317,317,317,,,,,,,849.4890215,None,f,0,1.0507664000000432,850.4881816000001,None,850.4881816000001,None,851.5589006,None,None,852.06451143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,5,1,3,1,0,0,318,318,318,,,,,,,852.0645408,None,f,1,0.9544971999999916,853.0638649,None,853.0638649,None,854.0405515,None,None,854.54610763,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,4,1,3,0,1,0,319,319,319,,,,,,,854.5462156000001,None,j,1,1.4488473000000113,855.5454769,None,855.5454769,None,857.0156101,None,None,857.5216569300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,3,1,3,1,1,0,320,320,320,,,,,,,857.5217269000001,None,f,1,0.9219324999999117,858.521032,None,858.521032,None,859.4619212,None,None,859.96798663,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,2,1,3,1,0,0,321,321,321,,,,,,,859.9680407000001,None,f,1,0.8110485999999355,860.9673536,None,860.9673536,None,861.7910174,None,None,862.29669633,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,1,1,3,1,1,0,322,322,322,,,,,,,862.2963627,None,f,1,0.8182941000000028,863.2960514,None,863.2960514,None,864.1315527,None,None,864.63677453,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,4,1,1,1,1,0,323,323,323,,,,,,,864.6372086,None,j,1,1.1018490000000156,865.6365205000001,None,865.6365205000001,None,866.7542799,None,None,867.2595035300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,3,1,3,1,0,0,324,324,324,,,,,,,867.2599584000001,None,j,1,0.5271311999999853,868.2592542,None,868.2592542,None,868.8003398000001,None,None,869.30626693,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,1,2,1,3,1,1,0,325,325,325,,,,,,,869.3062339,None,f,1,0.6571653000000879,870.3056942000001,None,870.3056942000001,None,870.9765379,None,None,871.48206583,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,1,1,3,1,0,0,326,326,326,,,,,,,871.4821239,None,j,1,0.721527100000003,872.4815042,None,872.4815042,None,873.2228527,None,None,873.72852113,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,0,1,3,0,1,0,327,327,327,,,,,,,873.728625,None,j,1,0.586740299999974,874.7283276000001,None,874.7283276000001,None,875.3277006000001,None,None,875.8336024299999,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,7,1,3,1,1,0,328,328,328,,,,,,,875.8338153,None,f,1,1.1374880000000758,876.8335048000001,None,876.8335048000001,None,877.9861008,None,None,878.49178523,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,6,1,3,1,1,0,329,329,329,,,,,,,878.4914432,None,f,0,1.007445799999914,879.4915273000001,None,879.4915273000001,None,880.5147420000001,None,None,881.02043153,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,7,1,2,1,1,0,330,330,330,,,,,,,881.0200828,None,f,1,0.8625990000000456,882.020258,None,882.020258,None,882.9022649999999,None,None,883.4076343300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,6,1,3,1,1,0,331,331,331,,,,,,,883.4079936,None,f,1,1.0346054999999978,884.4077253,None,884.4077253,None,885.4544903999999,None,None,885.9601094300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,5,1,3,0,0,0,332,332,332,,,,,,,885.9601396,None,f,1,1.1064295999999558,886.9599026000001,None,886.9599026000001,None,888.0772188000001,None,None,888.5828511300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,2,4,1,3,1,1,0,333,333,333,,,,,,,888.5828879000001,None,f,1,0.6288146999997934,889.5821936,None,889.5821936,None,890.2295466,None,None,890.7351193300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,3,1,3,1,1,0,334,334,334,,,,,,,890.7347895,None,f,1,0.7485117999999602,891.7344854,None,891.7344854,None,892.4993483000001,None,None,893.0046324300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,2,1,3,0,0,0,335,335,335,,,,,,,893.0050656000001,None,j,1,0.5742304000000331,894.0048329000001,None,894.0048329000001,None,894.5926014000001,None,None,895.09850893,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,1,1,3,0,0,0,336,336,336,,,,,,,895.0985565999999,None,j,1,0.5284687000000758,896.0983183000001,None,896.0983183000001,None,896.6389598000001,None,None,897.14495263,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,0,1,3,1,1,0,337,337,337,,,,,,,897.1449964999999,None,j,1,0.8506350999998631,898.1443102000001,None,898.1443102000001,None,899.0150178000001,None,None,899.52068583,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,7,1,3,0,0,0,338,338,338,,,,,,,899.5203592,None,j,1,0.8105487999998786,900.5205017000001,None,900.5205017000001,None,901.3434191000001,None,None,901.84925023,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,6,1,3,0,0,0,339,339,339,,,,,,,901.8494548000001,None,j,1,0.849162299999989,902.8491517,None,902.8491517,None,903.719478,None,None,904.2251446299999,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,5,1,3,1,0,0,340,340,340,,,,,,,904.2248074000001,None,f,1,0.7940876000000117,905.2248923,None,905.2248923,None,906.0364104,None,None,906.54208423,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,4,1,3,0,1,0,341,341,341,,,,,,,906.5421484999999,None,j,1,0.7011505999998917,907.5418307,None,907.5418307,None,908.2594918,None,None,908.7645581300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,5,1,2,1,0,0,342,342,342,,,,,,,908.7648524000001,None,j,1,0.5100956999999653,909.7648186000001,None,909.7648186000001,None,910.2940496000001,None,None,910.7996277300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,4,1,3,0,0,0,343,343,343,,,,,,,910.7993587000001,None,j,1,0.6349863000000369,911.7993698,None,911.7993698,None,912.4463482000001,None,None,912.95176143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,3,1,3,0,1,0,344,344,344,,,,,,,912.9519723999999,None,j,1,1.1070420999999442,913.9513282,None,913.9513282,None,915.0691477,None,None,915.57464583,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,1,3,0,0,0,345,345,345,,,,,,,915.5747056,None,f,1,0.5969696000001932,916.5740064000001,None,916.5740064000001,None,917.1855776,None,None,917.6916328300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,1,2,3,1,0,0,346,346,346,,,,,,,917.6917078000001,None,j,1,0.8953181000001678,918.6910109,None,918.6910109,None,919.5970555000001,None,None,920.1026860300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,1,0,1,3,0,1,0,347,347,347,,,,,,,920.1028709,None,j,1,0.5965876000000208,921.1024869,None,921.1024869,None,921.7139976000001,None,None,922.21969003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,7,1,3,0,0,0,348,348,348,,,,,,,922.2198607,None,j,1,1.0229251999999178,923.2194244,None,923.2194244,None,924.2544029000001,None,None,924.7600822300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,6,1,3,1,0,0,349,349,349,,,,,,,924.7601837,None,f,1,0.6274697999999717,925.7595249999999,None,925.7595249999999,None,926.4067038000001,None,None,926.91198113,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,2,5,1,3,0,0,0,350,350,350,,,,,,,926.9124919999999,None,j,1,0.8428615000000264,927.9121176000001,None,927.9121176000001,None,928.7706875000001,None,None,929.27596963,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,6,1,2,0,0,0,351,351,351,,,,,,,929.2764214000001,None,j,1,0.4941565999999966,930.2761777000001,None,930.2761777000001,None,930.7819924,None,None,931.2875027299999,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,5,2,3,1,1,0,352,352,352,,,,,,,931.2875951999999,None,j,1,0.5319527999999991,932.2871148000002,None,932.2871148000002,None,932.8401575,None,None,933.34572583,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,4,1,3,0,0,0,353,353,353,,,,,,,933.3457812000001,None,f,1,0.825266000000056,934.3450845,None,934.3450845,None,935.1923261,None,None,935.6979528300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,3,1,3,1,0,0,354,354,354,,,,,,,935.6980113,None,f,1,0.7452501000000211,936.6977651,None,936.6977651,None,937.4621578000001,None,None,937.96785533,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,1,2,1,3,0,0,0,355,355,355,,,,,,,937.9678900000001,None,j,1,0.7473615000001246,938.9676493,None,938.9676493,None,939.7320683,None,None,940.2373538300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,2,1,1,0,0,0,356,356,356,,,,,,,940.2377888000001,None,f,1,0.8931536000000051,941.237547,None,941.237547,None,942.1427122,None,None,942.6487911300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,1,2,3,0,0,0,357,357,357,,,,,,,942.6488403000001,None,f,1,0.7228556000000026,943.6481409,None,943.6481409,None,944.3897721000001,None,None,944.89516703,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,0,1,3,0,0,0,358,358,358,,,,,,,944.8948993000001,None,f,1,0.9720265999999356,945.8949588,None,945.8949588,None,946.8828315000001,None,None,947.38812413,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,7,2,3,0,1,0,359,359,359,,,,,,,947.3885696,None,f,1,1.5510983000001488,948.3878735000001,None,948.3878735000001,None,949.9525583,None,space,950.4699983,None,1.084360199999992,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,-1,0,0,0,0,0,360,360,360,,,,,,,951.5755927,None,j,1,0.5641376999999466,952.5748379000001,None,952.5748379000001,None,953.1511376999999,None,None,953.65720003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,-1,0,0,1,1,0,361,361,361,,,,,,,953.6572802000001,None,f,1,0.5980111999999735,954.668334,None,954.668334,None,955.2798987000001,None,None,955.78558183,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,-1,0,0,0,1,0,362,362,362,,,,,,,955.7860217,None,j,1,0.6411835999999766,956.7857137000001,None,956.7857137000001,None,957.4446177,None,None,957.9500635300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,-1,0,0,0,0,0,363,363,363,,,,,,,957.9500704,None,f,1,0.5571419000000333,958.9498312000001,None,958.9498312000001,None,959.5260684,None,None,960.03173113,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,-1,0,0,1,1,0,364,364,364,,,,,,,960.0317964999999,None,f,1,0.7155241999998907,961.0314741,None,961.0314741,None,961.7606708000001,None,None,962.2659623300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,1,-1,0,0,1,1,0,365,365,365,,,,,,,962.2664010000001,None,f,1,0.7522811999999703,963.2661074,None,963.2661074,None,964.0301864,None,None,964.5362524300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,-1,0,0,1,0,0,366,366,366,,,,,,,964.5363634,None,f,1,0.5947602999999617,965.5356139,None,965.5356139,None,966.1475642,None,None,966.6532425299999,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,-1,0,0,0,1,0,367,367,367,,,,,,,966.6529196000001,None,j,1,0.5417125000001306,967.6526214,None,967.6526214,None,968.2057723,None,None,968.7114428300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,-1,0,0,1,0,0,368,368,368,,,,,,,968.7115019,None,f,1,0.5315192999998999,969.7108145,None,969.7108145,None,970.2636017,None,None,970.7692602300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,-1,0,0,0,1,0,369,369,369,,,,,,,970.7697031,None,j,1,0.4580441000000519,971.7690149,None,971.7690149,None,972.2399155,None,None,972.74518223,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,-1,0,0,1,1,0,370,370,370,,,,,,,972.7452385000001,None,f,1,0.5774478000000727,973.7448876000001,None,973.7448876000001,None,974.3333937,None,None,974.8390212300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,-1,0,0,1,0,0,371,371,371,,,,,,,974.8390657,None,j,1,0.5167735999998513,975.8383723,None,975.8383723,None,976.3680524000001,None,None,976.87368713,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,-1,0,0,1,0,0,372,372,372,,,,,,,976.8740488000001,None,j,1,0.5620272999999543,977.8730416000001,None,977.8730416000001,None,978.4497265,None,None,978.9554374300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
