tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,2,2,-1,0,0,0,0,0,82,82,82,,,,,,,306.69482769999996,None,j,1,1.3638944999999012,307.6941383,None,307.6941383,None,309.0705503,None,None,309.57585312,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,-1,0,0,0,1,0,83,83,83,,,,,,,309.5763099,None,f,1,0.9456873999999971,310.57599669999996,None,310.57599669999996,None,311.54048559999995,None,None,312.04569332,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,-1,0,0,1,0,0,84,84,84,,,,,,,312.04614969999994,None,j,1,0.6045138000000634,313.04537320000003,None,313.04537320000003,None,313.66937690000003,None,None,314.17484971999994,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,-1,0,0,0,0,0,85,85,85,,,,,,,314.17488899999995,None,f,1,1.0990622000000485,315.1742073,None,315.1742073,None,316.2920123999999,None,None,316.79757981999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,2,-1,0,0,0,0,0,86,86,86,,,,,,,316.7977708,None,j,1,0.9883115000000089,317.79692459999995,None,317.79692459999995,None,318.7969996,None,None,319.30253492,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,-1,0,0,1,0,0,87,87,87,,,,,,,319.3027302,None,f,1,0.6918918000000076,320.30204369999996,None,320.30204369999996,None,321.0081026,None,None,321.51376981999994,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,-1,0,0,1,0,0,88,88,88,,,,,,,321.5138324,None,f,1,0.7681305999999495,322.51313639999995,None,322.51313639999995,None,323.301525,None,None,323.80719742,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,-1,0,0,0,1,0,89,89,89,,,,,,,323.8073003,None,f,1,0.5706647000000657,324.80654869999995,None,324.80654869999995,None,325.39498769999994,None,None,325.90066271999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,-1,0,0,1,1,0,90,90,90,,,,,,,325.90071929999993,None,f,1,0.5732160999999678,326.9000257999999,None,326.9000257999999,None,327.48847459999996,None,None,327.99413852000004,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,-1,0,0,0,0,0,91,91,91,,,,,,,327.99413439999995,None,f,1,0.5917451000000256,328.9935039,None,328.9935039,None,329.6050832,None,None,330.11107262,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,-1,0,0,0,1,0,92,92,92,,,,,,,330.1112155,None,f,1,0.39472539999997025,331.11050329999995,None,331.11050329999995,None,331.52284679999997,None,None,332.02813522,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,2,-1,0,0,1,1,0,93,93,93,,,,,,,332.0278722,None,f,1,1.0376700999999002,333.0275697,None,333.0275697,None,334.08645299999995,None,None,334.59212141999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,-1,0,0,1,1,0,94,94,94,,,,,,,334.5921765,None,f,1,0.585752599999978,335.5914873,None,335.5914873,None,336.19130509999997,None,None,336.69697891999994,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,-1,0,0,0,0,0,95,95,95,,,,,,,336.6974168,None,f,1,0.4805066999999781,337.69672829999996,None,337.69672829999996,None,338.19076509999996,None,None,338.69680521999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,-1,0,0,1,0,0,96,96,96,,,,,,,338.6968044999999,None,f,1,0.9931028999999398,339.6961175999999,None,339.6961175999999,None,340.7075667,None,None,341.21356892,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,1,-1,0,0,1,0,0,97,97,97,,,,,,,341.21369999999996,None,j,1,1.37282689999995,342.21299289999996,None,342.21299289999996,None,343.6011904,None,None,344.10647242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,-1,0,0,1,0,0,98,98,98,,,,,,,344.1069529999999,None,f,1,0.7516321000000517,345.10622789999996,None,345.10622789999996,None,345.870697,None,None,346.37637282,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,1,-1,0,0,0,1,0,99,99,99,,,,,,,346.37642869999996,None,f,1,0.5617154999999912,347.3761212,None,347.3761212,None,347.95309689999993,None,None,348.45841212,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,1,-1,0,0,0,1,0,100,100,100,,,,,,,348.45821529999995,None,f,1,0.8953591999999162,349.4578379,None,349.4578379,None,350.3756639,None,None,350.88127721999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,-1,0,0,1,1,0,101,101,101,,,,,,,350.8812556,None,j,1,0.6331605999999965,351.8806283999999,None,351.8806283999999,None,352.52794779999994,None,None,353.03348642,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,2,-1,0,0,1,0,0,102,102,102,,,,,,,353.0335312,None,j,1,0.4642784999999776,354.0329128,None,354.0329128,None,354.51580889999997,None,None,355.02118691999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,2,-1,0,0,0,0,0,103,103,103,,,,,,,355.02096639999996,None,j,1,0.781209600000011,356.0206170999999,None,356.0206170999999,None,356.8206727,None,None,357.32633931999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,-1,0,0,1,0,0,104,104,104,,,,,,,357.3264012,None,f,1,0.94020189999992,358.32570949999996,None,358.32570949999996,None,359.2787507,None,None,359.78446721999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,-1,0,0,1,1,0,105,105,105,,,,,,,359.7844766,None,j,1,0.8816604999999527,360.78379019999994,None,360.78379019999994,None,361.67807109999995,None,None,362.18375211999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,-1,0,0,1,1,0,106,106,106,,,,,,,362.18368029999993,None,f,1,0.6907447999999476,363.1830548,None,363.1830548,None,363.8890942,None,None,364.39476682000003,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,1,-1,0,0,1,1,0,107,107,107,,,,,,,364.3948416,None,f,1,0.5270299000000023,365.3941415,None,365.3941415,None,365.93563639999996,None,None,366.44114841999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,-1,0,0,0,0,0,108,108,108,,,,,,,366.4414426,None,j,1,1.1365933000000723,367.44058279999996,None,367.44058279999996,None,368.59316139999993,None,None,369.09924162,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,2,-1,0,0,0,0,0,109,109,109,,,,,,,369.09926839999997,None,j,1,0.8465600999999197,370.0985929,None,370.0985929,None,370.95714749999996,None,None,371.46282191999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,-1,0,0,1,1,0,110,110,110,,,,,,,371.4632737,None,f,1,0.6585281999999779,372.46257169999996,None,372.46257169999996,None,373.1333369999999,None,None,373.63886341999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,1,-1,0,0,0,1,0,111,111,111,,,,,,,373.6389181,None,f,1,1.170794399999977,374.6383786999999,None,374.6383786999999,None,375.82669289999995,None,None,376.33232242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,-1,0,0,0,1,0,112,112,112,,,,,,,376.3325234999999,None,j,1,0.8774932000000035,377.3316659,None,377.3316659,None,378.2255128,None,None,378.73157632,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,-1,0,0,1,0,0,113,113,113,,,,,,,378.73163949999997,None,j,1,0.9582109000000401,379.7309367,None,379.7309367,None,380.70711119999993,None,None,381.21277912,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,-1,0,0,0,0,0,114,114,114,,,,,,,381.2128372,None,j,1,0.5571737000000212,382.2125283,None,382.2125283,None,382.7893007999999,None,None,383.29481761999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,-1,0,0,1,0,0,115,115,115,,,,,,,383.29487079999996,None,j,1,0.5388914000000113,384.29424839999996,None,384.29424839999996,None,384.8471265,None,None,385.35269472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,-1,0,0,1,1,0,116,116,116,,,,,,,385.35306869999994,None,j,1,0.49739099999999326,386.3524432,None,386.3524432,None,386.87031229999997,None,None,387.37600891999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,2,-1,0,0,1,0,0,117,117,117,,,,,,,387.3760411,None,f,1,0.6177642000000105,388.3759492,None,388.3759492,None,389.0108333,None,None,389.51651792,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,-1,0,0,1,1,0,118,118,118,,,,,,,389.5165808,None,f,1,0.5409062999999605,390.5162595,None,390.5162595,None,391.0690262,None,None,391.57469882000004,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,-1,0,0,1,0,0,119,119,119,,,,,,,391.574762,None,j,1,0.5306557000000112,392.5744444,None,392.5744444,None,393.1154789,None,space,393.63295339999996,None,4.224167800000032,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,3,1,3,1,0,0,120,120,120,,,,,,,397.87833199999994,None,f,1,1.3955968000000212,398.87804209999996,None,398.87804209999996,None,400.28976359999996,None,None,400.79541481999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,2,1,3,0,0,0,121,121,121,,,,,,,400.795494,None,f,0,0.6225550999999996,401.7951684,None,401.7951684,None,402.4420452,None,None,402.93595062,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,1,1,3,0,1,0,122,122,122,,,,,,,402.9356125,None,f,1,0.6420267999999396,403.9356809,None,403.9356809,None,404.5943123,None,None,405.09998382,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,0,1,3,1,1,0,123,123,123,,,,,,,405.10005229999996,None,f,1,1.053884999999923,406.09972750000003,None,406.09972750000003,None,407.17001049999993,None,None,407.67566901999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,7,1,3,1,1,0,124,124,124,,,,,,,407.675729,None,f,1,1.1656988000000865,408.6754123,None,408.6754123,None,409.85155679999997,None,None,410.35726082,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,6,1,3,0,1,0,125,125,125,,,,,,,410.3572552,None,j,1,0.6290246999999454,411.3565709,None,411.3565709,None,412.0038173,None,None,412.50947682,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,3,1,1,1,0,0,126,126,126,,,,,,,412.5095574,None,f,1,1.5638594000000694,413.5092319,None,413.5092319,None,415.0852157,None,None,415.59091062,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,6,1,1,0,1,0,127,127,127,,,,,,,415.59056319999996,None,j,1,0.626977399999987,416.5906428,None,416.5906428,None,417.23750949999993,None,None,417.74319152000004,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,5,1,3,0,0,0,128,128,128,,,,,,,417.7432495,None,j,1,1.1784245000000055,418.74263249999996,None,418.74263249999996,None,419.94262299999997,None,None,420.44828702,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,4,2,3,0,0,0,129,129,129,,,,,,,420.44829369999997,None,j,1,0.6010877999999593,421.4479858,None,421.4479858,None,422.05961399999995,None,None,422.56484852,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,5,1,2,0,1,0,130,130,130,,,,,,,422.5652888,None,f,1,1.300617299999999,423.5649824,None,423.5649824,None,424.8822266,None,None,425.38789982,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,6,1,2,1,0,0,131,131,131,,,,,,,425.38797900000003,None,f,1,0.9894113999999945,426.3876446,None,426.3876446,None,427.3991061,None,None,427.90477491999997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,5,1,3,1,0,0,132,132,132,,,,,,,427.90485429999995,None,j,1,1.3529292999999143,428.90414519999996,None,428.90414519999996,None,430.26842419999997,None,None,430.77450691999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,1,2,1,0,1,0,133,133,133,,,,,,,430.77455100000003,None,j,1,0.7396453000000065,431.77430269999996,None,431.77430269999996,None,432.5270076,None,None,433.03263562,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,2,0,1,3,0,1,0,134,134,134,,,,,,,433.03268829999996,None,f,1,0.6892252999999755,434.0323844,None,434.0323844,None,434.7380311,None,None,435.24332472,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,7,1,3,1,0,0,135,135,135,,,,,,,435.2437613,None,f,1,0.9100525999999718,436.24352229999994,None,436.24352229999994,None,437.17260099999993,None,None,437.67827482,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,4,1,6,1,3,1,1,0,136,136,136,,,,,,,437.6783194,None,j,1,0.9872675999999956,438.6780756,None,438.6780756,None,439.6778374,None,None,440.18298732,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,2,5,1,3,1,0,0,137,137,137,,,,,,,440.1834472,None,f,1,1.1385277000000542,441.18320579999994,None,441.18320579999994,None,442.3357898,None,None,442.84140552,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,4,1,3,1,1,0,138,138,138,,,,,,,442.84143639999996,None,j,1,0.7364107000000786,443.84119359999994,None,443.84119359999994,None,444.5937836,None,None,445.09953512,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,3,2,3,1,1,0,139,139,139,,,,,,,445.0991905,None,j,1,0.6224410999999463,446.0992734999999,None,446.0992734999999,None,446.73437559999996,None,None,447.23966121999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,1,2,1,3,0,0,0,140,140,140,,,,,,,447.2401303,None,f,1,1.1379314999999224,448.23965549999997,None,448.23965549999997,None,449.39239129999993,None,None,449.89805601999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,1,1,3,0,1,0,141,141,141,,,,,,,449.8981666,None,j,1,0.6077845000000934,450.8978058999999,None,450.8978058999999,None,451.52123579999994,None,None,452.02681542,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,6,1,1,1,0,0,142,142,142,,,,,,,452.02690019999994,None,f,1,0.8790638000000399,453.0265619,None,453.0265619,None,453.92040430000003,None,None,454.42607782,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,5,1,3,1,1,0,143,143,143,,,,,,,454.42613449999993,None,j,1,0.9596972000000505,455.42583069999995,None,455.42583069999995,None,456.4020049,None,None,456.90767862,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,2,4,2,3,1,1,0,144,144,144,,,,,,,456.90742069999993,None,j,1,0.5743731000000025,457.9074248,None,457.9074248,None,458.49548469999996,None,None,459.00115481999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,1,3,1,3,1,0,0,145,145,145,,,,,,,459.00122159999995,None,f,1,0.8480999000000793,460.0009091,None,460.0009091,None,460.8594745,None,None,461.36516142,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,2,2,2,3,1,0,0,146,146,146,,,,,,,461.3653717,None,f,1,0.7246084999999312,462.3649515,None,462.3649515,None,463.10584379999995,None,None,463.61150791999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,3,2,1,2,3,1,0,0,147,147,147,,,,,,,463.61118229999994,None,f,1,1.5984862999999905,464.61126269999994,None,464.61126269999994,None,466.2225397,None,None,466.72782512,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,7,2,0,1,3,1,1,0,148,148,148,,,,,,,466.72832669999997,None,f,1,0.6576455000000578,467.7280607999999,None,467.7280607999999,None,468.3979513,None,None,468.90386271999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,7,1,3,1,0,0,149,149,149,,,,,,,468.9041196,None,j,1,1.1052397999999357,469.90376079999993,None,469.90376079999993,None,471.0206748,None,None,471.52675161999997,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,6,2,3,0,1,0,150,150,150,,,,,,,471.52714499999996,None,j,1,1.298905399999967,472.52610569999996,None,472.52610569999996,None,473.8437253,None,None,474.34942301999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,5,1,3,0,1,0,151,151,151,,,,,,,474.34951689999997,None,j,1,1.2918763999999783,475.34915329999995,None,475.34915329999995,None,476.6542592,None,None,477.16031001999994,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,2,2,4,1,3,1,0,0,152,152,152,,,,,,,477.16038839999993,None,f,1,1.297796299999959,478.1596778,None,478.1596778,None,479.47730399999995,None,None,479.98299352,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,4,1,5,1,2,1,0,0,153,153,153,,,,,,,479.9826407,None,f,1,1.482149100000015,480.98278650000003,None,480.98278650000003,None,482.47639680000003,None,None,482.98207192,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,2,4,1,3,1,0,0,154,154,154,,,,,,,482.98211999999995,None,j,1,0.995713099999989,483.9818876,None,483.9818876,None,484.99327669999997,None,None,485.49855052000004,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,3,1,3,1,0,0,155,155,155,,,,,,,485.49906029999994,None,j,1,0.6542795000000297,486.4986853,None,486.4986853,None,487.1690709,None,None,487.67474602,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,1,2,2,1,3,1,1,0,156,156,156,,,,,,,487.67480859999995,None,f,1,0.9910039000000097,488.6744959999999,None,488.6744959999999,None,489.6859539,None,None,490.19163982000003,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,0,2,1,1,3,1,1,0,157,157,157,,,,,,,490.19129159999994,None,j,1,0.6180860000000621,491.1913637999999,None,491.1913637999999,None,491.8264764,None,None,492.33214242,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,0,2,3,1,1,0,158,158,158,,,,,,,492.3321967,None,j,1,1.1977047000000312,493.33189539999995,None,493.33189539999995,None,494.5428999,None,None,495.04895891999996,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,0,2,7,1,3,0,0,0,159,159,159,,,,,,,495.0490386999999,None,f,1,0.7366420000000744,496.0483225,None,496.0483225,None,496.80103119999995,None,None,497.30709511999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,1,1,6,1,3,0,1,0,160,160,160,,,,,,,497.307153,None,j,1,1.2343430000000808,498.31860179999995,None,498.31860179999995,None,499.5652819,None,None,500.07096682,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,5,1,3,0,1,0,161,161,161,,,,,,,500.0710122,None,f,1,0.6582123999999112,501.0707147,None,501.0707147,None,501.74108559999996,None,None,502.24675352,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,3,1,4,1,3,1,1,0,162,162,162,,,,,,,502.2468303,None,j,1,1.139488799999981,503.2461282,None,503.2461282,None,504.39909359999996,None,None,504.90484581999993,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,5,1,3,2,3,1,0,0,163,163,163,,,,,,,504.9044426,None,j,1,0.6413668000000143,505.9041352,None,505.9041352,None,506.5627564999999,None,None,507.06882302,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,5,1,2,1,3,1,0,0,164,164,164,,,,,,,507.0688726,None,f,1,0.5088374999999132,508.06861729999997,None,508.06861729999997,None,508.59781489999995,None,None,509.10350581999995,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
2,6,1,1,1,3,0,0,0,165,165,165,,,,,,,509.10367379999997,None,f,1,0.6666426000000456,510.1028514,None,510.1028514,None,510.7855157999999,None,None,511.29106132,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,2,1,4,2,1,1,1,0,166,166,166,,,,,,,511.2911112,None,j,1,1.1026986999999053,512.2908677,None,512.2908677,None,513.4082745999999,None,None,513.9138032200001,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,7,1,3,1,3,0,1,0,167,167,167,,,,,,,513.9139307,None,j,1,0.5279517000000169,514.9136020000001,None,514.9136020000001,None,515.4546800999999,None,None,515.9602385200001,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
1,6,1,2,1,3,1,0,0,168,168,168,,,,,,,515.9598894000001,None,j,1,0.49784890000000814,516.9595821,None,516.9595821,None,517.4774577999999,None,None,517.9831300200001,None,,,,,,,,,,,,,,,,,,,,B_02_CS,2,28,F,2021_Jun_15_1501,dyndist,2020.2.10,85.02013276745471,
